0,1,2,512,1917,355,353,36.5,4,448,10,1760981656
0,1,2,500,1867,345,343,35.5,4,449,10,1760981656
0,1,2,488,1817,335,333,34.5,4,450,10,1760981656
0,2,4,676,2427,344,340,35.4,5,451,10,1760981656
0,3,6,1090,3498,386,382,39.6,6,452,10,1760981656
0,3,6,1135,3689,407,403,41.7,6,453,10,1760981656
0.003,3,6,1077,3564,397,393,40.7,6,454,10,1760981656
0.005,3,6,1032,3454,387,383,39.7,6,455,10,1760981656
0,2,4,810,2709,377,375,38.7,2,456,10,1760981656
0,3,6,999,3232,386,381,39.6,3,457,10,1760981656
0.001,3,6,965,3136,376,371,38.6,3,458,10,1760981656
0,3,6,936,3044,366,361,37.6,3,459,10,1760981656
0,3,6,928,3055,384,379,39.4,4,460,10,1760981656
0,3,6,906,2965,374,369,38.4,4,461,10,1760981656
0,3,6,879,2884,364,359,37.4,4,462,10,1760981656
0.015,3,6,840,2774,354,349,36.4,4,463,10,1760981656
0,3,6,815,2684,344,339,35.4,4,464,10,1760981656
0.005,3,6,792,2595,334,329,34.4,4,465,10,1760981656
0,3,6,755,2496,324,319,33.4,4,466,10,1760981656
0,3,6,740,2455,320,315,33,4,467,10,1760981656
0,3,6,769,2649,336,331,34.6,4,468,10,1760981656
0.01,3,6,734,2526,335,330,34.5,4,469,10,1760981656
0,3,6,706,2447,325,320,33.5,4,470,10,1760981656
0,3,6,674,2355,315,310,32.5,4,471,10,1760981656
0,3,6,643,2263,305,300,31.5,4,472,10,1760981656
0,4,8,1069,3295,348,342,35.8,5,473,10,1760981656
0.014,3,6,994,3036,354,350,36.4,4,474,10,1760981656
0.001,3,7,1041,3334,374,373,38.4,5,475,10,1760981656
0,4,8,1385,4229,381,378,39.1,5,476,10,1760981656
0,4,8,1313,4059,371,368,38.1,5,477,10,1760981656
0,4,8,1214,3917,382,379,39.2,6,478,10,1760981656
0.013,4,8,1158,3781,372,369,38.2,6,479,10,1760981656
0,4,8,1140,3765,384,381,39.4,6,480,10,1760981656
0.006,4,8,1101,3652,374,371,38.4,6,481,10,1760981656
0,4,8,1071,3558,364,361,37.4,6,482,10,1760981656
0,4,8,1033,3451,354,351,36.4,6,483,10,1760981656
0.01,4,8,998,3349,344,341,35.4,6,484,10,1760981656
0,4,8,1035,3581,359,356,36.9,6,485,10,1760981656
0,6,12,2026,5793,388,381,39.8,8,486,10,1760981656
0.011,9,18,2844,8421,403,393,41.3,8,487,10,1760981656
0.006,8,16,2571,7656,393,383,40.3,7,488,10,1760981656
0,7,14,2124,6448,383,373,39.3,7,489,10,1760981656
0.009,7,14,2038,6194,373,363,38.3,7,490,10,1760981656
0,8,16,2340,7005,363,353,37.3,7,491,10,1760981656
0,8,16,2435,7737,404,393,41.4,9,492,10,1760981656
0,8,16,2333,7554,412,401,42.2,9,493,10,1760981656
0,8,16,2187,7128,402,391,41.2,9,494,10,1760981656
0.016,9,18,2264,7500,401,390,41.1,9,495,10,1760981656
0.004,9,18,2142,7234,391,380,40.1,9,496,10,1760981656
0,9,18,2010,6913,381,370,39.1,9,497,10,1760981656
0.004,8,16,1802,6241,371,360,38.1,9,498,10,1760981656
0.005,9,18,1815,6348,361,350,37.1,9,499,10,1760981656
