0.002,8,16,1955,6550,583,576,39.8667,9,255,15,1760979849
0,9,18,2201,7424,599,591,40.9333,11,256,15,1760979849
0,8,16,1999,6732,584,576,39.9333,10,257,15,1760979849
0,7,14,1846,6258,591,583,40.4,8,258,15,1760979849
0.015,7,14,1765,6064,576,568,39.4,8,259,15,1760979849
0.006,7,14,1711,5950,584,576,39.9333,8,260,15,1760979849
0,7,14,1633,5741,569,561,38.9333,8,261,15,1760979849
0,7,14,2057,6298,559,553,38.2667,8,262,15,1760979849
0.002,7,14,1988,6110,544,538,37.2667,8,263,15,1760979849
0.002,6,12,1899,5837,541,535,37.0667,7,264,15,1760979849
0.004,6,12,1818,5671,536,530,36.7333,7,265,15,1760979849
0.001,6,12,1749,5472,521,515,35.7333,7,266,15,1760979849
0.003,7,14,2274,6430,524,516,35.9333,8,267,15,1760979849
0,7,14,2128,6295,522,514,35.8,8,268,15,1760979849
0.002,7,14,2012,6035,507,499,34.8,8,269,15,1760979849
0,7,14,1962,5968,529,521,36.2667,8,270,15,1760979849
0,7,14,1899,5925,536,528,36.7333,8,271,15,1760979849
0.014,7,14,1764,5658,521,513,35.7333,8,272,15,1760979849
0.004,6,12,1619,5254,535,529,36.6667,7,273,15,1760979849
0,5,10,1470,4747,520,516,35.6667,5,274,15,1760979849
0.006,5,10,1430,4650,526,522,36.0667,5,275,15,1760979849
0,5,10,1400,4598,533,529,36.5333,5,276,15,1760979849
0.002,6,12,1533,5068,556,550,38.0667,6,277,15,1760979849
0.002,6,12,1479,4920,550,544,37.6667,6,278,15,1760979849
0,6,12,1412,4718,535,529,36.6667,6,279,15,1760979849
0,6,12,1415,4804,545,539,37.3333,6,280,15,1760979849
0,6,12,1408,4835,559,553,38.2667,6,281,15,1760979849
0,6,12,1381,4862,562,556,38.4667,6,282,15,1760979849
0.005,6,12,1305,4667,547,541,37.4667,6,283,15,1760979849
0,6,12,1249,4509,532,526,36.4667,6,284,15,1760979849
0.005,6,12,1200,4355,517,511,35.4667,6,285,15,1760979849
0,6,12,1145,4192,502,496,34.4667,6,286,15,1760979849
0.002,6,12,1094,4042,487,481,33.4667,6,287,15,1760979849
0,6,12,1036,3873,472,466,32.4667,6,288,15,1760979849
0,6,12,987,3723,457,451,31.4667,6,289,15,1760979849
0,7,14,1130,4277,461,455,31.7333,7,290,15,1760979849
0.007,6,12,1014,3845,446,442,30.7333,6,291,15,1760979849
0,6,12,974,3713,431,427,29.7333,6,292,15,1760979849
